1157.445577771033,530.9146001834985,20
1141.783873064163,554.802942491851,20
1134.026558490122,557.6239898288339,20
1087.3459906105572,533.6528286448638,20
1088.1686051040278,566.7312450658451,20
1344.1200420135344,602.9655442617277,21
1342.0583905557348,603.9523180668353,21
1346.5981313804948,594.7917309666934,21
1364.1942141819752,601.9373274345146,21
1368.7884058985317,627.1377746299323,21
1386.3653554975078,603.2842592372389,21
1386.6942427949937,595.7052238364411,21
1309.5819869818274,590.8085662116266,21
1765.9499840551825,580.5538027255883,22
1795.5127065660622,614.2695483447019,22
1728.5482680595173,584.5176229257663,22
1737.0611948955589,610.0230155350557,22
1804.6400366601451,639.7058916400133,22
1799.0341627093949,659.2665950622327,22
1772.3821159387185,647.2128551401318,22
1789.1011590854357,641.7226286557615,22
645.8973526297467,515.1929177149871,23
673.042992797789,504.57860074867233,23
670.996162110084,533.2315136429894,23
643.3670354865044,531.6997002870312,23
641.4561441956137,494.8075518877435,23
639.1399871802414,510.7926695794277,23
621.2892753147709,515.9708307790299,23
989.1559391884952,672.1360303821438,24
984.9774700730983,687.6140251939313,24
996.7557830802788,656.0691685123358,24
1076.9156472279028,614.8295329075759,24
1035.6790775546083,626.5855816238885,24
1036.7871359632243,625.9721980292903,24
1033.5342651090543,633.3614821538355,24
968.4696023158292,654.3087468488638,24
1236.8578781581941,695.5747797108156,25
1185.3358998831307,686.8810815031455,25
1207.135461849543,700.2319141316948,25
1241.4380930651748,665.9800959689446,25
1236.0558892364388,683.9879958497798,25
1190.8122979395805,677.8015668951937,25
1199.8365825126987,692.8095158906214,25
1539.9652076870493,739.2158940341114,26
1537.5334692493404,719.4174809599774,26
1524.1497066138413,740.7440467017313,26
1541.250611018932,708.0072161623018,26
1560.7472002800355,682.0097464380292,26
1557.9012213181766,665.9116511723071,26
1535.0929001027835,704.8524416691907,26
1549.3198719268644,736.5797282503623,26
489.116000857023,591.8422236949021,27
506.92101534803453,603.5969962079408,27
511.89050189843596,563.0128253215216,27
440.572379838929,566.9250936262929,27
447.91178986510215,573.37811472794,27
499.7832501327625,539.1370771244249,27
557.0508704543314,572.9921639904717,27
495.95578625577775,574.9680625014546,27
604.6416806305523,703.2762634573158,28
605.841668982562,686.9915066706355,28
618.1938751428581,697.2962435901364,28
596.8968402046744,706.7725902476817,28
636.6611310442728,716.9733501846555,28
581.5404639461603,698.5014496608633,28
636.6537206592254,713.0893262733937,28
1036.9821114275828,755.2640830349643,29
1073.765039687387,750.461058429299,29
1079.8300281606296,764.0981636027649,29
1067.3909969888614,763.1480638496338,29
1101.6119492937487,783.5844442235372,29
1105.885333090961,791.808768300781,29
1084.1843704144849,783.3257779704932,29
1052.7659845657204,765.0009094975743,29
1440.827492167104,823.0239615261471,30
1410.191987124832,786.0291795161994,30
1404.4617627961056,807.5219875265286,30
1416.8728326295718,805.5418573941638,30
1447.745992965847,798.3469591788136,30
1458.0829101763218,788.1558043506908,30
1426.9625292313158,770.2936603174551,30
1807.1306259057721,762.1131973316778,31
1815.309509051399,768.5068413967913,31
1790.7698954604996,745.7006858804197,31
1780.4329846826513,762.4205608149105,31
1813.4737508311275,786.2938909426463,31
1786.8908882386297,753.7556779337933,31
1787.0027438840398,760.8311503901429,31
1760.8554678415092,771.8981165071363,31
535.5199143614846,718.7727968008718,32
478.97184242801865,684.1807025441406,32
426.27338318906806,715.9421779393343,32
449.69094097737246,723.7252715267715,32
403.2788760493587,737.7980993653883,32
451.58997565218743,743.3652338891603,32
394.64083721243367,769.6634845745159,32
354.8905437668138,757.7064002582655,32
670.5531857594725,749.0469580332109,33
694.5270164520023,830.8052415615634,33
770.5296957568379,790.2518003066082,33
770.0992347231952,814.3345621084522,33
727.0769680975053,791.3705603976756,33
691.636801608291,802.6356066964988,33
677.1935494628406,819.9046520503322,33
1301.9137205347727,875.8677776576241,34
1319.9358181388673,884.9059164120637,34
1258.7280857953917,866.1020686998676,34
1322.970154679549,868.357791570804,34
1316.9632862679211,874.0659129720467,34
1302.4280321336669,881.3292559840346,34
1282.6069606373,857.5861657588314,34
1275.737019088283,891.1548121584782,34
1673.3900961793038,908.9208379346103,35
1668.6119622383487,915.2496643071278,35
1690.9633508779577,928.2420853214878,35
1650.8621139471347,897.0520803186333,35
1684.60626972743,876.7080567606051,35
1713.0108931462205,935.1147086258786,35
1705.6177989972593,931.4353474185964,35
311.4908003605701,814.0638726771962,36
310.73074186754127,794.8926799278934,36
260.68544748839656,796.937023235514,36
282.618211126036,803.2514755290516,36
265.84406353273005,834.3250101910133,36
248.4347636032499,812.5980524642179,36
265.33488774236173,834.3363616832919,36
265.2952010135523,788.5903179811612,36
520.4379693625593,867.4069529631461,37
425.971698180027,886.4460922578958,37
451.4817840304953,853.3281471197199,37
402.90959186116305,893.0294204306686,37
481.32192253938575,841.6609624524276,37
500.76331472408754,803.9230271255028,37
511.04209514811976,802.0395525989885,37
1119.096176449819,991.658238048427,38
1084.2292444128275,1002.7329957222505,38
1087.2555015753671,981.9472043256686,38
1087.3776288378292,958.7395149581682,38
1027.6944288348352,981.233470852585,38
1039.2858354635978,967.2687172806905,38
1016.3892277441257,980.1051056526665,38
1049.3799737935321,941.7940207185684,38
1495.1807360587843,984.5599954389272,39
1543.457938296122,1021.8843065679176,39
1515.147488520642,1023.922671870729,39
1521.8776310972996,1038.1876018863663,39
1509.9499679548098,1002.0529137144421,39
1533.7302435067816,1000.7515893866118,39
1509.577663005487,1002.5858965027838,39
1920,1003.4742683186134,40
1920,1025.059433144818,40
1920,1048.0522501821476,40
1920,1025.0462681005185,40
1920,1030.6194477976933,40
1920,1004.229310476616,40
1920,1011.5808458516907,40
265.8167274456663,901.7139837096412,41
317.68020096499765,906.5674519289228,41
240.26324967386483,923.8815002403098,41
305.0763710635364,944.6366627583178,41
293.0464343151908,917.3636614460668,41
320.33048400839624,923.1870441535216,41
249.66505219634243,927.9486257370814,41
875.388043917016,1025.756978986901,42
879.1353932978772,1017.2565919909318,42
924.523219505922,1034.4350269123174,42
888.6658483385389,996.6203178831778,42
926.9439041192685,991.5826062122993,42
925.4649971078355,1030.1722393030773,42
905.9323336806332,1018.617897872636,42
1361.275392164321,1080,43
1363.4694733782385,1080,43
1343.3975088870097,1080,43
1365.025643945992,1080,43
1312.9179879471471,1080,43
1373.3310851468068,1080,43
1383.4590385046206,1080,43
1781.9200019488305,1080,44
1809.7345117050127,1080,44
1836.0318686291562,1080,44
1832.4030442402477,1080,44
1920,1080,44
1841.5443305595034,1080,44
1805.5133917067876,1080,44
68.64276651893587,932.6525766675352,45
38.29641637369612,952.5571832877772,45
197.97160584504317,926.8279849253997,45
253.72940138200914,891.3343538085397,45
247.8807961521506,954.529521863312,45
136.0789172025539,909.4407228472462,45
161.28369518906914,931.4833057942581,45
183.23185596008486,863.6147485190126,45
659.0647834828691,1051.58464650715,46
692.3468811710557,1080,46
671.3758208373462,1080,46
639.4776537255682,1080,46
592.7279222522276,1080,46
609.1335266958426,1080,46
575.1443959365218,1076.4986868204644,46
1156.676688569156,1080,47
1131.2159023636557,1080,47
1187.9721855325508,1080,47
1200.2177027325672,1080,47
1175.227084873922,1080,47
1177.611726197774,1055.394852134305,47
1113.1724793181468,1080,47
1624.6758304610903,1080,48
1627.335664667439,1080,48
1631.56637699742,1080,48
1644.4034693526514,1080,48
1610.5261119011288,1080,48
1610.5643783061378,1080,48
1566.623851758858,1080,48
1920,1080,49
1920,1080,49
1920,1080,49
1920,1080,49
1920,1049.9550020949573,49
1920,1080,49
1920,1080,49
